sample,candidate_id,design_class,nominal_knee,nominal_l_max_kg_per_m,nominal_s_max_kg_per_m,friction_factor,adhesion_factor,density_factor,snowfall_factor,temperature_shift_c,design,l_max_kg_per_m,s_max_kg_per_m,mean_ssci,mean_input_snow_kg_per_m,mean_total_shed_kg_per_m,mean_event_count,mean_event_mass_kg_per_m,median_event_mass_kg_per_m,mean_kinetic_energy_proxy_j_per_m,mean_time_above_intervention_h,mean_manual_triggers,mean_residual_mass_kg_per_m,maximum_snow_depth_m,max_abs_mass_balance_error_kg_per_m,slope_total_variation_deg,surface_total_variation,slope_transition_count,surface_transition_count
9,joint_00,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_00,76.69318868103119,76.69318868103119,0.017395127588632885,3537.2842891703162,3514.9997373485116,69.0,48.79467189277421,47.89292664977708,109030.67517079662,0.0,0.0,9.685588032109525,0.09466869418194235,6.636469151999336e-12,18.7372251536012,0.3486459594763922,23,23
9,joint_01,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_01,76.69318868103119,76.69318868103119,0.016681787416235338,3537.2842891703162,3503.434146074263,71.0,46.99169511506471,46.77345401822407,139033.92455036842,0.0,0.0,18.12620818487784,0.09466869418194235,6.636469151999336e-12,6.7137092103465505,0.3521209469319075,23,23
9,joint_02,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_02,76.69318868103119,76.69318868103119,0.014343086756417692,3537.2842891703162,3517.974277659449,109.66666666666667,30.566868583527775,34.08898335468642,125184.01739263411,0.0,0.0,10.256949655192603,0.09466869418194235,6.59738930153253e-12,20.229482716700453,0.5016794741559583,23,23
9,joint_03,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_03,76.69318868103119,76.69318868103119,0.016616912186924508,3537.2842891703162,3515.852009414381,105.66666666666667,31.746453047893315,38.98038174250317,134907.47934493562,0.0,0.0,9.075014648151724,0.09466869418194235,6.117772954894463e-12,7.950372005099389,0.6923715567435871,23,23
9,joint_04,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_04,76.69318868103119,76.69318868103119,0.013652174599598027,3537.2842891703162,3518.1239798003735,114.33333333333333,29.238677937748474,28.776084851612584,143701.60350810995,0.0,0.0,8.059866006039,0.09466869418194235,5.986322548778844e-12,18.121190429325573,0.24275398996644976,23,23
9,joint_05,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_05,76.69318868103119,76.69318868103119,0.013682455975937216,3537.2842891703162,3521.142352685992,108.0,30.995923385755304,32.04490382716791,141422.35783159046,0.0,0.0,3.514299347195152,0.11035768776974025,5.214495502059435e-12,4.264057942321557,0.35113432727177607,23,23
9,joint_06,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_06,76.69318868103119,76.69318868103119,0.014719196555741457,3537.2842891703162,3511.56902234621,81.0,41.213643245448374,40.52671671672747,115600.40499426995,0.0,0.0,10.450938459228256,0.09466869418194235,6.325606705104292e-12,17.386658173127362,0.21136792073062857,23,23
9,joint_07,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_07,76.69318868103119,76.69318868103119,0.016961219109471706,3537.2842891703162,3511.874766227031,70.33333333333333,47.704970829652474,47.118548413563396,100458.88931846432,0.0,0.0,9.685588032109525,0.09466869418194235,6.636469151999336e-12,9.372121488903574,0.3676003733866048,23,23
9,joint_08,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_08,76.69318868103119,76.69318868103119,0.014082715307270982,3537.2842891703162,3523.4448059136616,86.66666666666667,38.67333673417224,37.87465144048825,106765.85098594039,0.0,0.0,6.945121327901378,0.09466869418194235,6.4286354017895064e-12,24.25618164468782,0.35462430500306846,23,23
9,joint_09,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_09,76.69318868103119,76.69318868103119,0.014300354489025878,3537.2842891703162,3518.372696932411,84.0,39.958477763915,39.23000282694156,139886.97489530503,0.0,0.0,10.758405577405014,0.44049616468107317,6.533440455314121e-12,16.20723945126784,0.38481685385774406,23,23
9,joint_10,joint,False,79.99900000642742,79.99900000642742,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_10,76.69318868103119,76.69318868103119,0.014255669329581102,3537.2842891703162,3516.930383891186,84.66666666666667,39.56341994595136,39.112114947507486,125218.12358090097,0.0,0.0,11.525953895082983,0.09466869418194235,5.9969806898152456e-12,24.31424063968695,0.0798102851239555,23,23
9,joint_11,joint,True,3210.6359712948574,39.99950000321371,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_11,3077.6102712398556,38.3465943405156,0.01288717934057411,3537.2842891703162,1794.3665552076272,138.33333333333334,12.459110048728697,10.022372916554382,36735.59290894986,165.66666666666666,1.0,1722.7813780520946,26.974696560159575,4.092726157978177e-12,70.5175084633931,0.4269788513303037,23,23
9,joint_12,joint,False,6416.9681188596,0.0,0.8088436480382699,1.1258052121167421,0.8438770482655071,0.9586768418963909,-1.7555330707757637,joint_12,6151.798730738157,0.0,0.0,3537.2842891703162,0.0,0.0,0.0,0.0,0.0,243.0,1.0,3509.5076771283043,118.56650026518442,8.185452315956354e-12,47.092928977633576,0.419803403357109,23,23
10,uniform_00,uniform,True,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_00,2630.121047693508,1287.9636386946838,0.03786426064724191,4032.852350133306,3128.815130665383,52.666666666666664,38.91563460090776,18.431039720208005,9010.17207024465,100.0,1.3333333333333333,876.707015897836,2.0872778160665098,6.366462912410498e-12,0.0,0.0,0,0
10,uniform_01,uniform,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_01,87.43778586257197,87.43778586257201,0.012953599475843547,4032.852350133306,4007.789293488497,167.66666666666666,23.17265707821234,14.576872870484292,108219.96311827791,0.0,0.0,0.0,0.0906604768572811,5.4569682106375694e-12,0.0,0.0,0,0
10,uniform_02,uniform,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_02,87.43778586257197,87.43778586257201,0.012953599475843547,4032.852350133306,4007.789293488497,167.66666666666666,23.17265707821234,14.576872870484292,29034.36008080319,0.0,0.0,0.0,0.0906604768572811,5.4569682106375694e-12,0.0,0.0,0,0
10,uniform_03,uniform,False,6416.968118859608,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_03,7013.656223436768,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,284.6666666666667,1.3333333333333333,3904.2186068691612,5.542598764543763,2.7284841053187847e-12,0.0,0.0,0,0
10,uniform_04,uniform,False,6416.968118859608,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_04,7013.656223436768,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,284.6666666666667,1.3333333333333333,3904.2186068691612,5.542598764543763,2.7284841053187847e-12,0.0,0.0,0,0
10,uniform_05,uniform,False,6416.968118859608,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_05,7013.656223436768,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,284.6666666666667,1.3333333333333333,3904.2186068691612,5.542598764543763,2.7284841053187847e-12,0.0,0.0,0,0
10,uniform_06,uniform,False,6416.968118859608,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_06,7013.656223436768,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,284.6666666666667,1.3333333333333333,3904.2186068691612,5.542598764543763,2.7284841053187847e-12,0.0,0.0,0,0
10,uniform_07,uniform,False,6416.968118859608,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_07,7013.656223436768,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,284.6666666666667,1.3333333333333333,3904.2186068691612,5.542598764543763,2.7284841053187847e-12,0.0,0.0,0,0
10,uniform_08,uniform,False,6416.968118859608,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_08,7013.656223436768,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,284.6666666666667,1.3333333333333333,3904.2186068691612,5.542598764543763,2.7284841053187847e-12,0.0,0.0,0,0
10,uniform_09,uniform,False,6416.968118859608,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_09,7013.656223436768,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,284.6666666666667,1.3333333333333333,3904.2186068691612,5.542598764543763,2.7284841053187847e-12,0.0,0.0,0,0
10,uniform_10,uniform,False,6416.968118859608,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_10,7013.656223436768,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,284.6666666666667,1.3333333333333333,3904.2186068691612,5.542598764543763,2.7284841053187847e-12,0.0,0.0,0,0
10,uniform_11,uniform,False,6416.968118859608,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,uniform_11,7013.656223436768,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,284.6666666666667,1.3333333333333333,3904.2186068691612,5.542598764543763,2.7284841053187847e-12,0.0,0.0,0,0
10,joint_00,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_00,93.16980141923645,93.1698014192364,0.01756492131744365,4032.852350133306,3967.892540092293,70.33333333333333,53.85290751540155,51.99443087976554,112973.10432137553,0.0,0.0,19.71597484594231,0.6246166345059849,5.307754236127948e-12,18.7372251536012,0.4461206386404213,23,23
10,joint_01,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_01,87.43778586257197,87.43778586257201,0.015241546145424638,4032.852350133306,3987.705911537089,77.66666666666667,48.84026771900759,48.367918144253224,149706.51920710516,0.0,0.0,10.154932595599844,0.0906604768572811,4.241940132487798e-12,6.7137092103465505,0.45056716549892883,23,23
10,joint_02,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_02,87.43778586257197,87.43778586257201,0.0143958277735695,4032.852350133306,3983.5775883138763,112.0,33.85715249658614,36.154715734839016,129338.51846288536,0.0,0.0,12.573963420327459,0.0906604768572811,4.82458517581108e-12,20.229482716700453,0.641939369494978,23,23
10,joint_03,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_03,87.43778586257197,87.43778586257201,0.01554891410907578,4032.852350133306,3978.4345206161634,107.0,35.26194108187112,41.47618940979515,142591.56373268977,0.0,0.0,10.822098174039594,0.0906604768572811,4.360956040727615e-12,7.950372005099389,0.8859452767925363,23,23
10,joint_04,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_04,87.43778586257197,87.43778586257201,0.013590126286226708,4032.852350133306,3995.7364802495063,115.66666666666667,33.19682292911844,32.56881754453938,155302.1403377373,0.0,0.0,5.6705752076045215,0.0906604768572811,4.792610752701876e-12,18.121190429325573,0.31062331885041133,23,23
10,joint_05,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_05,87.43778586257197,87.43778586257201,0.013673707610887214,4032.852350133306,3987.9152686447246,104.0,36.41345369575129,36.499768543999934,151139.4863378783,0.0,0.0,10.681789326840091,0.11597914234094941,4.487077376325033e-12,4.264057942321557,0.44930470602991895,23,23
10,joint_06,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_06,87.43778586257197,87.43778586257201,0.014273341529712736,4032.852350133306,3988.0319931044455,86.33333333333333,44.03415233037185,43.68369880336591,121912.81580062509,0.0,0.0,7.940537842812255,0.5054789311633365,4.055422664350772e-12,17.386658173127362,0.27046231060891146,23,23
10,joint_07,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_07,87.43778586257197,87.43778586257201,0.01551967879333864,4032.852350133306,3977.4535823426354,76.66666666666667,49.451093932003666,49.41073240103142,103040.00816503493,0.0,0.0,10.154932595599844,0.0906604768572811,4.241940132487798e-12,9.372121488903574,0.47037434073804024,23,23
10,joint_08,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_08,87.43778586257197,87.43778586257201,0.014146563312680509,4032.852350133306,3986.7994761848568,87.33333333333333,43.31714357841671,42.84555603519852,109034.05332715211,0.0,0.0,16.143051972243516,0.5234070969523014,4.39825953435502e-12,24.25618164468782,0.45377041415590247,23,23
10,joint_09,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_09,87.43778586257197,87.43778586257201,0.014164358205508843,4032.852350133306,3981.3863448913376,86.33333333333333,43.836445000079515,43.05576418784279,147842.60720830446,0.0,0.0,14.305557498859832,0.3626298326823564,5.307754236127948e-12,16.20723945126784,0.4924042167602949,23,23
10,joint_10,joint,False,79.99900000642742,79.99900000642742,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_10,87.43778586257197,87.43778586257201,0.013843768555477781,4032.852350133306,3993.4254534536435,90.0,42.168437060281086,41.6099949582322,135796.30049591328,0.0,0.0,9.517074703456245,0.0906604768572811,4.39825953435502e-12,24.31424063968695,0.10212369999367234,23,23
10,joint_11,joint,True,3210.6359712948574,39.99950000321371,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_11,3509.4076883655484,50.878458207385,0.013103246934412808,4032.852350133306,1974.8154327118075,138.33333333333334,13.678812236227415,10.761347627442518,35304.305381044396,203.66666666666666,1.0,1982.4278299956113,27.175065095453434,5.002220859751105e-12,70.5175084633931,0.5463538947289215,23,23
10,joint_12,joint,False,6416.9681188596,0.0,1.0349807161540179,1.020673059518417,1.0046387367183174,1.092985985519155,0.19870167406032688,joint_12,7013.65622343677,0.0,0.0,4032.852350133306,0.0,0.0,0.0,0.0,0.0,289.0,1.0,3985.7373425428455,114.17167157728674,2.7284841053187847e-12,47.092928977633576,0.5371723300346387,23,23
11,uniform_00,uniform,True,79.99900000642742,79.99900000642742,0.904784863086879,1.0859714886848013,1.0486499853144173,1.2103113281694655,-1.9157450279924144,uniform_00,96.82369595000824,96.82369595000822,0.012795925183044865,4465.754317867834,4460.915312944741,173.33333333333334,24.555881989392308,13.809111109638351,15037.076667311383,0.0,0.0,0.0,0.09617891386738694,2.7284841053187847e-12,0.0,0.0,0,0
11,uniform_01,uniform,False,79.99900000642742,79.99900000642742,0.904784863086879,1.0859714886848013,1.0486499853144173,1.2103113281694655,-1.9157450279924144,uniform_01,96.82369595000824,96.82369595000822,0.012795925183044865,4465.754317867834,4460.915312944741,173.33333333333334,24.555881989392308,13.809111109638351,128219.34467127979,0.0,0.0,0.0,0.09617891386738694,2.7284841053187847e-12,0.0,0.0,0,0
11,uniform_02,uniform,False,79.99900000642742,79.99900000642742,0.904784863086879,1.0859714886848013,1.0486499853144173,1.2103113281694655,-1.9157450279924144,uniform_02,96.82369595000824,96.82369595000822,0.012795925183044865,4465.754317867834,4460.915312944741,173.33333333333334,24.555881989392308,13.809111109638351,37421.53071300929,0.0,0.0,0.0,0.09617891386738694,2.7284841053187847e-12,0.0,0.0,0,0
11,uniform_03,uniform,False,6416.968118859608,0.0,0.904784863086879,1.0859714886848013,1.0486499853144173,1.2103113281694655,-1.9157450279924144,uniform_03,7766.529206758094,0.0,0.0,4465.754317867834,0.0,0.0,0.0,0.0,0.0,291.3333333333333,1.0,4433.620526807318,5.953509378767462,4.547473508864641e-12,0.0,0.0,0,0
11,uniform_04,uniform,False,6416.968118859608,0.0,0.904784863086879,1.0859714886848013,1.0486499853144173,1.2103113281694655,-1.9157450279924144,uniform_04,7766.529206758094,0.0,0.0,4465.754317867834,0.0,0.0,0.0,0.0,0.0,291.3333333333333,1.0,4433.620526807318,5.953509378767462,4.547473508864641e-12,0.0,0.0,0,0
11,uniform_05,uniform,False,6416.968118859608,0.0,0.904784863086879,1.0859714886848013,1.0486499853144173,1.2103113281694655,-1.9157450279924144,uniform_05,7766.529206758094,0.0,0.0,4465.754317867834,0.0,0.0,0.0,0.0,0.0,291.3333333333333,1.0,4433.620526807318,5.953509378767462,4.547473508864641e-12,0.0,0.0,0,0
11,uniform_06,uniform,False,6416.968118859608,0.0,0.904784863086879,1.0859714886848013,1.0486499853144173,1.2103113281694655,-1.9157450279924144,uniform_06,7766.529206758094,0.0,0.0,4465.754317867834,0.0,0.0,0.0,0.0,0.0,291.3333333333333,1.0,4433.620526807318,5.953509378767462,4.547473508864641e-12,0.0,0.0,0,0
11,uniform_07,uniform,False,6416.968118859608,0.0,0.904784863086879,1.0859714886848013,1.0486499853144173,1.2103113281694655,-1.9157450279924144,uniform_07,7766.529206758094,0.0,0.0,4465.754317867834,0.0,0.0,0.0,0.0,0.0,291.3333333333333,1.0,4433.620526807318,5.953509378767462,4.547473508864641e-12,0.0,0.0,0,0
11,uniform_08,uniform,False,6416.968118859608,0.0,0.904784863086879,1.0859714886848013,1.0486499853144173,1.2103113281694655,-1.9157450279924144,uniform_08,7766.529206758094,0.0,0.0,4465.754317867834,0.0,0.0,0.0,0.0,0.0,291.3333333333333,1.0,4433.620526807318,5.953509378767462,4.547473508864641e-12,0.0,0.0,0,0
