generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07
28,79.99900000642742,79.99900000642742,-12.0,0.1330592168552672,0.2975673613561834,0.1203290394271705,0.1204955794621481,14.179956518839624,36.099000641182826,7.083736194726555,112.11186469687968
28,79.99900000642742,79.99900000642742,-12.0,0.1293948754174435,0.2583895976717965,0.1251794109268805,0.1427038886998052,15.259397795872292,5.8225727323227,6.032066180063,87.61498745409024
28,79.99900000642742,79.99900000642742,-12.0,0.1310242510620221,0.2891350190397027,0.1167238414750524,0.1609723017127543,14.142783665994656,5.20026875603468,96.3505243311829,93.7344946194828
28,79.99900000642742,79.99900000642742,-12.0,0.1301669183510696,0.2741590680532413,0.1791977709629543,0.1157861378729956,10.3529615066775,13.23040382813834,88.33933583137545,104.51682352076742
28,79.99900000642742,79.99900000642742,-12.0,0.0995840359567765,0.2986106641087565,0.2894166868047111,0.0988176456635911,7.2211782681975825,5.568019607185999,95.72335984467428,104.22010734422588
28,79.99900000642742,79.99900000642742,-12.0,0.1321393694905409,0.2935829948310357,0.1257595539136474,0.1321783448232558,17.274815011084122,9.255148137423085,7.125747187496891,65.47598706804666
28,79.99900000642742,79.99900000642742,-12.0,0.1329718196157619,0.2975803532944106,0.2740134113186517,0.1681381384894741,14.179956518839624,26.761221696065206,83.93209134907659,71.84009217276281
28,79.99900000642742,79.99900000642742,-12.0,0.1331660948921539,0.2985491071379403,0.1959061948476941,0.1548260152084244,14.179956518839624,9.14836867508685,100.92725115766244,110.9322744107126
28,79.99900000642742,79.99900000642742,-12.0,0.1327858384277423,0.2975224504957709,0.1487728609113403,0.1669185381277255,11.62465455214824,4.094378041650627,94.86310538829986,114.00525939798858
28,79.99900000642742,79.99900000642742,-12.0,0.1276178648759471,0.2982841773718842,0.2812925192974653,0.1660427092728185,14.207065578173458,27.354600233006597,95.5289241792882,110.54434660030674
28,79.99900000642742,79.99900000642742,-12.0,0.1206214085023676,0.2975948293703117,0.2941926343692074,0.1328635946715466,14.179956518839624,4.389772792042923,74.5515019523013,108.2736379757108
28,79.99900000642742,79.99900000642742,-12.0,0.0994704442590768,0.2979052981841028,0.2893470465821596,0.1983069998472665,14.57987695769819,4.911064412393756,13.46849082108556,66.27243085160205
28,79.99900000642742,79.99900000642742,-12.0,0.1326186553578111,0.2974983453069031,0.1249669734601143,0.1669185381277255,3.096954550716747,4.094378041650627,95.71435970673,117.20840506215882
29,79.99900000642742,79.99900000642742,-12.0,0.1321393694905409,0.2935829948310357,0.1901854606316554,0.1321783448232558,10.38196939351682,9.255148137423085,89.49602665547957,104.12781819216885
29,79.99900000642742,79.99900000642742,-12.0,0.1339620847111099,0.2981263629136854,0.2893470465821596,0.1544942551031468,14.57987695769819,24.698819468058115,5.805117402312802,68.39240515649195
29,79.99900000642742,79.99900000642742,-12.0,0.1267987992738855,0.2893349132179931,0.1168075528228817,0.1995721693688057,2.6907328031366253,3.824400964080581,95.21794080238222,94.8195993896211
29,79.99900000642742,79.99900000642742,-12.0,0.1333303288467944,0.2578300447255183,0.1823115312356224,0.1666359339126937,13.43001003769575,3.2650777748228688,95.65079325059789,106.72831633991755
29,79.99900000642742,79.99900000642742,-12.0,0.1321393694905409,0.2935829948310357,0.1222218507643803,0.1321783448232558,10.38196939351682,9.255148137423085,95.75549408939902,104.12781819216885
29,79.99900000642742,79.99900000642742,-12.0,0.1291715447947767,0.2976048954020486,0.1362778665653511,0.1655309167925114,15.390583671792331,42.99209279350741,4.109282378602124,106.95604647082682
29,79.99900000642742,79.99900000642742,-12.0,0.1326188433161516,0.2975037541794881,0.1046956370419441,0.1666382493226529,11.62465455214824,9.328609138372071,96.08648324921212,114.00525939798858
29,79.99900000642742,79.99900000642742,-12.0,0.1009733644013095,0.2985597295113449,0.195784264354535,0.159141315009648,3.628177858650997,4.486595615677146,5.805117402312802,111.8009627653668
29,79.99900000642742,79.99900000642742,-12.0,0.1330592168552672,0.298537066372829,0.1728572999520363,0.1541587928714337,14.179956518839624,7.921274959000256,101.26404434951816,112.20800015714688
29,79.99900000642742,79.99900000642742,-12.0,0.1723919874407007,0.2981213524857009,0.1925551873866128,0.1666359339126937,14.179956518839624,3.469022817675341,0.1944893867544195,66.8766140042199
29,79.99900000642742,79.99900000642742,-12.0,0.1310242510620221,0.2891350190397027,0.1168527069563808,0.1665379701337977,14.141356857555808,5.20026875603468,96.3505243311829,94.15201370985218
29,79.99900000642742,79.99900000642742,-12.0,0.1274472759260393,0.2982687106376578,0.2887875765749366,0.1664658836199042,14.073907264056269,27.354600233006597,6.952751015986459,110.53534995121775
29,79.99900000642742,79.99900000642742,-12.0,0.099200855901297,0.2939849441744286,0.1257595539136474,0.1988600927029395,14.713059373288564,9.461039336635364,7.125747187496891,65.47598706804666
29,79.99900000642742,79.99900000642742,-12.0,0.1251415776870875,0.2833405463009597,0.2891893812210703,0.1661318856363642,15.267129926486612,13.019612115749265,6.010902309885264,65.83756576661798
29,79.99900000642742,79.99900000642742,-12.0,0.1004969751975004,0.2985597295113449,0.1957805034199803,0.1590810406146812,3.628177858650997,4.486595615677146,5.363779215696752,68.19977437019422
29,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.2975033488407099,0.2893470465821596,0.1316252524111286,17.141632595493746,4.705173216597,13.46849082108556,66.27243085160205
29,79.99900000642742,79.99900000642742,-12.0,0.1331660948921539,0.297594868855521,0.1964643023270674,0.1207396273787515,14.179956518839624,37.32690951383571,95.35176472068224,110.84513559953436
29,79.99900000642742,79.99900000642742,-12.0,0.1320833361364944,0.2949478755786087,0.0971547384749135,0.1323257339222801,10.317462417652418,5.918493116841972,6.032066180063,93.97420276251503
29,79.99900000642742,79.99900000642742,-12.0,0.1327858384277423,0.2975180479029804,0.150763788357248,0.1646976697238981,11.62465455214824,27.28857936118377,75.54486715860494,114.00525939798858
30,79.99900000642742,79.99900000642742,-12.0,0.1279752031260481,0.2841002786110772,0.2822795526155535,0.1661318856363642,10.265083894661664,9.519868923181036,14.427046379797588,66.36466045777932
30,79.99900000642742,79.99900000642742,-12.0,0.1278636326719471,0.2982779844841257,0.2752599342477106,0.1759376675181245,14.207065578173458,28.89614300044436,13.487182073948343,132.51031415813404
30,79.99900000642742,79.99900000642742,-12.0,0.1321393694905409,0.2935829948310357,0.0966911479224076,0.1147074872619946,10.38196939351682,9.255148137423085,89.49602665547957,104.12781819216885
30,79.99900000642742,79.99900000642742,-12.0,0.0927308055528979,0.2935790271884564,0.1957805034199803,0.1575606511904362,3.628177858650997,9.549282387639376,5.363779215696752,68.16876002867939
30,79.99900000642742,79.99900000642742,-12.0,0.1338419671509802,0.2975033488407099,0.2893470465821596,0.1316252524111286,14.308241013939009,4.705173216597,13.46849082108556,66.27243085160205
30,79.99900000642742,79.99900000642742,-12.0,0.1009733644013095,0.2985555876016122,0.3079430927002956,0.1590660226528083,3.628177858650997,4.251771793612187,5.805117402312802,66.27243085160205
30,79.99900000642742,79.99900000642742,-12.0,0.1387422325224685,0.2837623656820311,0.2769736593091957,0.1979873850893726,15.25565593841426,39.2254883997989,4.4231978755761245,94.96050700568703
30,79.99900000642742,79.99900000642742,-12.0,0.1319437295809147,0.2397030732053351,0.1249166329211547,0.1426843492698662,10.313400086629953,11.821060374292982,4.078338793948543,81.38738325374909
30,79.99900000642742,79.99900000642742,-12.0,0.112843276101416,0.3090250741885167,0.1218618259666721,0.1677240689392431,3.871806741126664,5.454870244348324,13.083871065511175,65.43437664331034
30,79.99900000642742,79.99900000642742,-12.0,0.0951111076720644,0.2975180479029804,0.1469011889546465,0.1646142751791796,11.62465455214824,26.483876516746538,75.99365962887849,114.00525939798858
30,79.99900000642742,79.99900000642742,-12.0,0.1275792882869044,0.2982687106376578,0.2887875765749366,0.1664658836199042,14.080917415779554,27.31565363547957,6.952751015986459,68.14488667680732
30,79.99900000642742,79.99900000642742,-12.0,0.0991916929807488,0.2989656464973171,0.1383980876757423,0.2003804821272106,14.713059373288564,4.398352578427991,2.0405398942586164,65.50700140956151
30,79.99900000642742,79.99900000642742,-12.0,0.0994295941239836,0.289101141683841,0.2907751147709183,0.140004262915857,14.57987695769819,25.660698378280937,7.020034277867289,66.27243085160205
30,79.99900000642742,79.99900000642742,-12.0,0.1321393694905409,0.2838017413844561,0.1901854606316554,0.1666725199413375,10.38196939351682,9.255148137423085,85.49878709338503,104.12781819216885
30,79.99900000642742,79.99900000642742,-12.0,0.1329632340799846,0.2741590680532413,0.178789811244283,0.1157861378729956,11.668015265687398,13.23040382813834,6.590447053451868,118.45296020026774
30,79.99900000642742,79.99900000642742,-12.0,0.1004969751975004,0.2985686380348101,0.1957805034199803,0.141790196835985,3.747823009666975,4.486595615677146,5.363779215696752,68.19977437019422
31,79.99900000642742,79.99900000642742,-12.0,0.1276810287726686,0.2982779844841257,0.2752599342477106,0.1759376675181245,14.30426412356465,29.45052125937193,13.487182073948343,132.51031415813404
31,79.99900000642742,79.99900000642742,-12.0,0.1009429619850743,0.2939966164058495,0.1957805034199803,0.1592616972801059,3.628177858650997,9.607960274497026,5.805117402312802,66.29218719539584
31,79.99900000642742,79.99900000642742,-12.0,0.0942509963143433,0.297519670807866,0.1215797637000626,0.1670666022284225,14.179956518839624,35.64985404310425,77.42929016953454,112.20762345902956
31,79.99900000642742,79.99900000642742,-12.0,0.1320808200393471,0.2949478755786087,0.0817277678256121,0.1325860607230134,10.317462417652418,37.34847406224274,6.032066180063,93.97420276251503
31,79.99900000642742,79.99900000642742,-12.0,0.1279752031260481,0.2841002786110772,0.2822795526155535,0.1661318856363642,10.265083894661664,9.519868923181036,14.4589761693358,114.08094364181314
31,79.99900000642742,79.99900000642742,-12.0,0.1276293736397192,0.297842521985769,0.1630334460843625,0.1406336522648062,17.302266107283206,2.446674198077402,5.169003828113318,106.72831633991755
31,79.99900000642742,79.99900000642742,-12.0,0.1339194897602113,0.2975657384512978,0.1456504646818305,0.1180432528422913,11.62465455214824,26.93302311482512,5.421767806000667,113.9095006358387
31,79.99900000642742,79.99900000642742,-12.0,0.1275792882869044,0.2981671575250768,0.298041446468188,0.1370748304513649,10.299935865389587,9.60423473584169,6.952751015986459,104.69447940187924
31,79.99900000642742,79.99900000642742,-12.0,0.1427328618550032,0.2742935624667068,0.1594091417210909,0.0952231898108718,17.245807124215453,13.23040382813834,3.148540427853092,65.86499239659864
31,79.99900000642742,79.99900000642742,-12.0,0.1291715447947767,0.2976048954020486,0.1362778665653511,0.1655309167925114,14.202645916686444,42.88764597793263,4.109282378602124,106.95604647082682
31,79.99900000642742,79.99900000642742,-12.0,0.1322422742461587,0.2935829948310357,0.0966911479224076,0.1147074872619946,10.38196939351682,9.255148137423085,88.07839970669144,104.12781819216885
31,79.99900000642742,79.99900000642742,-12.0,0.0993390911702942,0.2985478920877407,0.1211377486188087,0.1426843492698662,14.099132889388866,11.848532665134435,74.56040047053303,81.35474097862092
31,79.99900000642742,79.99900000642742,-12.0,0.1314497117503707,0.3063849256212419,0.1225874781375697,0.1995795683922513,9.029211602024422,19.07275243055345,13.083871065511175,94.5573178823783
31,79.99900000642742,79.99900000642742,-12.0,0.1279102335866409,0.2408894233083686,0.123193898938094,0.1425831664211964,16.624142745954444,9.20340331073029,96.89261030606582,81.50635778318181
31,79.99900000642742,79.99900000642742,-12.0,0.1228152541080135,0.29766017560576,0.1471159949702986,0.1666359339126937,13.996028710777576,5.157152749730399,33.657284596389566,66.35321898794214
31,79.99900000642742,79.99900000642742,-12.0,0.1319645777034495,0.297012272574101,0.3093027071976996,0.1326171494301362,10.17929949364763,11.83213895568795,3.5930741345286066,100.85282786569988
31,79.99900000642742,79.99900000642742,-12.0,0.1008394722448209,0.2985555876016122,0.1071057750897215,0.1536533360470642,3.628177858650997,3.9220362623484153,5.805117402312802,66.27243085160205
31,79.99900000642742,79.99900000642742,-12.0,0.1329197315092594,0.2975180479029804,0.3078724010585741,0.1589340020288015,11.62465455214824,27.623553254030167,75.54486715860494,113.85649010273
31,79.99900000642742,79.99900000642742,-12.0,0.1251415776870875,0.2829602074298019,0.2891893812210703,0.1655318440424153,15.258325475525671,13.244924786999132,6.112492059034087,65.83756576661798
31,79.99900000642742,79.99900000642742,-12.0,0.1291715447947767,0.2979852342732063,0.1362778665653511,0.1661309583864602,15.399388122753273,42.76680097058578,4.007692629454029,106.95604647082682
32,79.99900000642742,79.99900000642742,-12.0,0.1314609666511186,0.3065997078677285,0.1249669734601143,0.1986191817932103,9.21566698712013,4.34932577773235,95.71435970673,117.20840506215882
32,79.99900000642742,79.99900000642742,-12.0,0.1224231356998253,0.3068129735661652,0.1471159949702986,0.1666359339126937,13.996028710777576,12.14476638541185,77.04624603888253,65.55672334589319
32,79.99900000642742,79.99900000642742,-12.0,0.1307604715611542,0.2578300447255183,0.1823115312356224,0.1626308675383716,13.46698033989347,3.2650777748228688,95.71816247631284,106.72831633991755
32,79.99900000642742,79.99900000642742,-12.0,0.1006655819886815,0.2985410743162151,0.121901753654436,0.1670666022284225,3.9267918937833945,34.95843074488727,77.42929016953454,112.20762345902956
32,79.99900000642742,79.99900000642742,-12.0,0.1658771398427252,0.2833405463009597,0.2853388803625567,0.1654458108107346,14.211013437905324,13.019612115749265,6.010902309885264,65.83756576661798
32,79.99900000642742,79.99900000642742,-12.0,0.1008394722448209,0.2985555876016122,0.1071057750897215,0.1536533360470642,3.558982246337446,3.9220362623484153,5.805117402312802,66.24996054415878
32,79.99900000642742,79.99900000642742,-12.0,0.0944248865704829,0.2975341840932631,0.1067837851353589,0.1344256440179241,13.88137839113466,3.9220362623484153,15.356648007622024,66.27243085160205
32,79.99900000642742,79.99900000642742,-12.0,0.1321393694905409,0.284033709417725,0.1914822005881225,0.1666725199413375,10.38196939351682,9.255148137423085,85.49878709338503,104.12781819216885
32,79.99900000642742,79.99900000642742,-12.0,0.0994295941239836,0.2892116472536366,0.2907751147709183,0.1323584704833643,10.414859877745084,25.660698378280937,8.42490553354144,102.02898938827576
32,79.99900000642742,79.99900000642742,-12.0,0.0991916929807488,0.2989656464973171,0.1383980876757423,0.2003804821272106,14.782334972252269,4.398352578427991,2.0405398942586164,51.5903543169246
32,79.99900000642742,79.99900000642742,-12.0,0.1276796941606855,0.3043827411875798,0.1249166329211547,0.1426843492698662,10.295752699838395,11.821060374292982,4.13731868197328,157.1790994745972
32,79.99900000642742,79.99900000642742,-12.0,0.1321273635863178,0.2397323633224643,0.3075717605617204,0.1756420260430901,10.2829355279405,9.214481892125256,13.232880231947462,100.53153258276603
32,79.99900000642742,79.99900000642742,-12.0,0.1124240983727936,0.2894275653005909,0.1165489205943292,0.1990525584279606,0.8154791092844205,2.033070361685202,13.083871065511175,94.5573178823783
32,79.99900000642742,79.99900000642742,-12.0,0.1318819002961763,0.236372060926618,0.2855385404860068,0.1664658836199042,14.224712964965024,27.354600233006597,6.7185816209017375,82.68663609604117
32,79.99900000642742,79.99900000642742,-12.0,0.1275182428898004,0.2982779844841257,0.3099919800187387,0.1328116080584214,14.30426412356465,29.45052125937193,96.0264667899412,136.82964904751952
32,79.99900000642742,79.99900000642742,-12.0,0.1291600588340216,0.2935829948310357,0.1389263475701601,0.1321783448232558,10.38196939351682,9.255148137423085,89.95511179297458,104.2420068997737
32,79.99900000642742,79.99900000642742,-12.0,0.1514389720722933,0.2841002786110772,0.2822795526155535,0.1661318856363642,10.228113592463949,9.519868923181036,14.401812906314142,114.08094364181314
32,79.99900000642742,79.99900000642742,-12.0,0.1280010932480027,0.2982779844841257,0.274985819200332,0.1672159200042592,14.30426412356465,29.45052125937193,13.487182073948343,117.4750996756532
32,79.99900000642742,79.99900000642742,-12.0,0.1319645777034495,0.297012272574101,0.3093027071976996,0.1325860168045012,10.17929949364763,11.582791317054172,3.125605283529981,101.23718599896276
32,79.99900000642742,79.99900000642742,-12.0,0.127985739627121,0.2840920106895038,0.2822827033678142,0.1661318856363642,10.308104770635325,13.019612115749265,14.382249091164136,65.83756576661798
32,79.99900000642742,79.99900000642742,-12.0,0.1318615969112908,0.2975069064347402,0.1943198120797101,0.1638306263223027,7.0921059625945775,4.486595615677146,5.363779215696752,68.19977437019422
32,79.99900000642742,79.99900000642742,-12.0,0.1228152541080135,0.2975058028752019,0.1471159949702986,0.1402087828849299,17.12406463352904,5.157152749730399,33.68921425540216,78.48829874202576
32,79.99900000642742,79.99900000642742,-12.0,0.1373235878715838,0.263473864470984,0.2891862304688096,0.1661318856363642,15.224109050513311,9.519868923181036,1.1367087655830108,114.08094364181314
33,79.99900000642742,79.99900000642742,-12.0,0.1314655955058872,0.3043827411875798,0.151559026667648,0.1415360264819853,10.295752699838395,11.821060374292982,4.635874627588549,157.1790994745972
33,79.99900000642742,79.99900000642742,-12.0,0.1340935744386557,0.2831439742683049,0.1130264153468866,0.166752898286574,10.19538755826343,9.255148137423085,85.49878709338503,104.12781819216885
33,79.99900000642742,79.99900000642742,-12.0,0.1276203147941652,0.2982779070438422,0.2752599342477106,0.1762247348583572,14.30426412356465,29.45052125937193,13.487182073948343,132.51031415813404
33,79.99900000642742,79.99900000642742,-12.0,0.1314609666511186,0.3065997078677285,0.1249625665586198,0.1986595596545924,14.202036369491733,4.34932577773235,95.71435970673,112.24228993712094
33,79.99900000642742,79.99900000642742,-12.0,0.1339357919670718,0.2976231932240986,0.3234289079911641,0.1351588843516701,10.173486065977784,11.138187679552695,5.421767806000667,119.91520691411456
33,79.99900000642742,79.99900000642742,-12.0,0.1471939302178352,0.2981671575250768,0.2949858665070988,0.1370748304513649,10.372717661322737,9.60423473584169,6.3788851312266885,104.69447940187924
33,79.99900000642742,79.99900000642742,-12.0,0.0942509963143433,0.297519670807866,0.0841885544127209,0.1670262243670405,12.342962997087444,35.64985404310425,77.42929016953454,117.17373858406742
33,79.99900000642742,79.99900000642742,-12.0,0.1276843348811881,0.3043827411875798,0.3030158913033107,0.1297868818687743,14.119482648979854,30.069321069572588,4.13731868197328,156.99099464548897
33,79.99900000642742,79.99900000642742,-12.0,0.1290407133858145,0.2935829948310357,0.1368664086854011,0.1321783448232558,10.38196939351682,9.255148137423085,89.48234164861248,99.71246806689558
33,79.99900000642742,79.99900000642742,-12.0,0.11345166835259,0.2974333049979406,0.1221709350613408,0.1669185381277255,0.7854956405816063,4.040341152509177,95.66269902947892,116.78515634017272
33,79.99900000642742,79.99900000642742,-12.0,0.1334940078293323,0.2534953847558499,0.1816455883440242,0.1666359339126937,14.00599961074768,5.141695897129137,95.65079325059789,106.72831633991755
33,79.99900000642742,79.99900000642742,-12.0,0.0983804739669881,0.2989370984948515,0.0947568321485352,0.1323257339222801,10.317462417652418,5.94208519398414,1.802872015341737,51.77232676676798
33,79.99900000642742,79.99900000642742,-12.0,0.1226515751254756,0.3019948355754285,0.1477819378619033,0.1666359339126937,13.420039137725643,3.2805346274253546,26.88003058785591,66.35321898794214
33,79.99900000642742,79.99900000642742,-12.0,0.1279752031260481,0.2975374380736268,0.2889294225021072,0.1661318856363642,10.265083894661664,4.636189462547598,14.4589761693358,114.08094364181314
33,79.99900000642742,79.99900000642742,-12.0,0.1291262662545886,0.2935829948310357,0.1419822640822595,0.1321783448232558,10.309187597583673,20.328864925119117,90.70692857076028,104.2420068997737
33,79.99900000642742,79.99900000642742,-12.0,0.1315910853780437,0.2894926056095533,0.1165489205943292,0.1990525584279606,3.126951292979859,2.087107251647731,13.1513793348812,94.9805666043644
33,79.99900000642742,79.99900000642742,-12.0,0.1322587149387479,0.2935829948310357,0.1922453995422864,0.1321783448232558,10.38196939351682,9.255148137423085,89.96879679984167,104.2420068997737
33,79.99900000642742,79.99900000642742,-12.0,0.1117641581033285,0.2889846287142577,0.1165489205943292,0.1990525584279606,0.8154791092844205,2.033070361685202,18.19744594986163,94.5573178823783
33,79.99900000642742,79.99900000642742,-12.0,0.1271902836045671,0.2985555876016122,0.1071057750897215,0.1536533360470642,18.4018353780702,3.9220362623484153,14.406211830730854,66.315546890288
34,79.99900000642742,79.99900000642742,-12.0,0.0988138075876159,0.297480292049478,0.086117083940069,0.200685849958435,12.226693816627996,4.1813423362671145,2.0405398942586164,66.68171719281635
34,79.99900000642742,79.99900000642742,-12.0,0.1315477069806628,0.2344676415663761,0.1477819378619033,0.1666359339126937,9.127574560294129,4.450523390822766,26.88003058785591,66.35321898794214
34,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.2973231969824122,0.2893470465821596,0.1316252524111286,17.141632595493746,4.451393323528303,13.46849082108556,65.80007647002385
34,79.99900000642742,79.99900000642742,-12.0,0.1004969751975004,0.2985597295113449,0.1957805034199803,0.1998035413924813,14.123914236676413,4.486595615677146,5.407506645140856,68.41781888458478
34,79.99900000642742,79.99900000642742,-12.0,0.1495277163315491,0.3412080985561604,0.151493564246253,0.1344914683750879,10.296461544837872,11.821060374292982,4.635874627588549,157.1790994745972
34,79.99900000642742,79.99900000642742,-12.0,0.1658771398427252,0.3480303650628046,0.2853388803625567,0.1654458108107346,14.211013437905324,11.217588255897295,6.010902309885264,64.52574379754459
34,79.99900000642742,79.99900000642742,-12.0,0.1340935744386557,0.2831504133438423,0.1093649292656565,0.1654568703611418,14.181928031799314,13.246370399249376,14.11872187126422,65.16326287830911
34,79.99900000642742,79.99900000642742,-12.0,0.1319817417496506,0.2989033640210343,0.311171544484518,0.1354636368855964,10.17929949364763,20.140855046370586,93.37051659658631,104.22855652990364
34,79.99900000642742,79.99900000642742,-12.0,0.1658771398427252,0.2833341072254222,0.2804439199657562,0.1667418387361668,10.22447296436946,9.0283898539233,82.97847176033335,107.27523694590384
34,79.99900000642742,79.99900000642742,-12.0,0.1290168643870218,0.2934786135831341,0.3234289079911641,0.1322923049287544,10.173486065977784,9.255656973113568,85.92217619241336,119.91520691411456
34,79.99900000642742,79.99900000642742,-12.0,0.0942509963143433,0.3323618522006852,0.0841885544127209,0.1670262243670405,12.342962997087444,35.64985404310425,77.42929016953454,117.17373858406742
34,79.99900000642742,79.99900000642742,-12.0,0.1314609666511186,0.3065997078677285,0.1249625665586198,0.1986595596545924,5.618650269192244,4.34932577773235,96.64362183567928,112.24228993712094
34,79.99900000642742,79.99900000642742,-12.0,0.1333303288467944,0.2578300447255183,0.1810475288876325,0.16675273395392,13.43001003769575,8.832827814539357,95.65079325059789,106.72831633991755
34,79.99900000642742,79.99900000642742,-12.0,0.1006655819886815,0.2985410743162151,0.124905049764604,0.1659310348010187,3.918101115230145,34.95843074488727,95.34751083953138,112.20762345902956
34,79.99900000642742,79.99900000642742,-12.0,0.1340935744386557,0.2831439742683049,0.1142904409139916,0.1666360982453478,10.19538755826343,3.687398703547484,85.49878709338503,104.12781819216885
34,79.99900000642742,79.99900000642742,-12.0,0.1225648347959314,0.3023018100781497,0.1004377730234442,0.1986191817932103,13.50813156455204,3.179337014334952,95.71435970673,117.20840506215882
34,79.99900000642742,79.99900000642742,-12.0,0.1334940078293323,0.2983391346477342,0.1811167748608289,0.1666359339126937,13.825034286543838,5.141695897129137,100.22363461681834,107.01618837922116
34,79.99900000642742,79.99900000642742,-12.0,0.1619247672465204,0.3065997078677285,0.1219636773499462,0.1997547492206144,0.345514358321072,4.34932577773235,77.79613903673315,117.20840506215882
34,79.99900000642742,79.99900000642742,-12.0,0.1276343451197065,0.2982779070438422,0.0950464300213347,0.1762247348583572,14.30426412356465,29.45052125937193,45.22196289951498,132.51031415813404
34,79.99900000642742,79.99900000642742,-12.0,0.1314655955058872,0.3051028368068677,0.1509414144879262,0.1680710272409845,10.295752699838395,11.821060374292982,4.635874627588549,157.1790994745972
34,79.99900000642742,79.99900000642742,-12.0,0.1112056605269156,0.2889846287142577,0.1165489205943292,0.2033833365313082,0.5823109830017632,2.033070361685202,13.474712109219585,67.34941919275091
35,79.99900000642742,79.99900000642742,-12.0,0.1239952484388296,0.2975151931634263,0.2845665374376978,0.1316161068017403,10.38196939351682,9.255148137423085,88.89039018157067,104.2420068997737
35,79.99900000642742,79.99900000642742,-12.0,0.1323235550834469,0.2974983453069031,0.1249669734601143,0.2009589452056119,3.096954550716747,5.621862387991854,79.02398786665628,116.36274019032672
35,79.99900000642742,79.99900000642742,-12.0,0.1340935744386557,0.2829458791246654,0.2850517105183377,0.1654568703611418,13.802923379073592,4.321583033734465,14.11872187126422,65.15463118738887
35,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.2977078830598868,0.1126227520668275,0.1316252524111286,17.099907195255444,13.629967523804144,13.46849082108556,66.2810625425223
35,79.99900000642742,79.99900000642742,-12.0,0.1280010932480027,0.297016438817004,0.274985819200332,0.1672159200042592,12.819196209451524,28.77283726018329,13.3024911294866,117.66611051964745
35,79.99900000642742,79.99900000642742,-12.0,0.1280403074524838,0.2842416133932262,0.0971547384749135,0.1323257339222801,10.317462417652418,9.423949739515782,6.032066180063,114.21227631703393
35,79.99900000642742,79.99900000642742,-12.0,0.159783295659336,0.2889846287142577,0.1165489205943292,0.1990525584279606,0.8154791092844205,2.033070361685202,6.073823075817803,94.5573178823783
35,79.99900000642742,79.99900000642742,-12.0,0.0991916929807488,0.2989656464973171,0.1383980876757423,0.2890109005142563,14.713059373288564,4.580962385757839,2.0405398942586164,119.01232123070744
35,79.99900000642742,79.99900000642742,-12.0,0.1711286671739885,0.2985597295113449,0.1957805034199803,0.1998035413924813,10.184528050622012,4.486595615677146,5.407506645140856,68.41781888458478
35,79.99900000642742,79.99900000642742,-12.0,0.1495277163315491,0.3412080985561604,0.151493564246253,0.1104173259352777,10.296461544837872,11.585521350415846,4.635874627588549,103.91993283552516
35,79.99900000642742,79.99900000642742,-12.0,0.1094242703822273,0.3065997078677285,0.1448360328411098,0.1997547492206144,0.345514358321072,4.34932577773235,80.24360127593255,117.20840506215882
35,79.99900000642742,79.99900000642742,-12.0,0.0973149367066646,0.2831439742683049,0.1146496524546371,0.1667363607652447,13.910969496611768,29.0838955269416,11.092485838340004,127.80778344572636
35,79.99900000642742,79.99900000642742,-12.0,0.1323707792649514,0.2973231969824122,0.2893470465821596,0.1326447860627408,10.092146093169765,4.451393323528303,13.46849082108556,65.80007647002385
35,79.99900000642742,79.99900000642742,-12.0,0.0942509963143433,0.3323618522006852,0.0841885544127209,0.1687499882163241,12.342962997087444,35.47641447052173,77.42929016953454,65.14166755878011
35,79.99900000642742,79.99900000642742,-12.0,0.1327054736200439,0.2578300447255183,0.1350817619402773,0.1646547821334646,13.43001003769575,7.674066432929502,76.24680879317094,114.58452665656276
35,79.99900000642742,79.99900000642742,-12.0,0.1334106936544928,0.2975180479029804,0.1799338397729116,0.1239865984215402,11.62465455214824,28.44742668751615,94.9488516160319,106.1490490813434
35,79.99900000642742,79.99900000642742,-12.0,0.1335746539830447,0.2957015805338177,0.1944795553886577,0.1666359339126937,14.00599961074768,4.4702167448781305,95.65079325059789,106.72831633991755
35,79.99900000642742,79.99900000642742,-12.0,0.1314609666511186,0.3065997078677285,0.1249669734601143,0.2298631476139062,9.21566698712013,0.2980526988974175,95.71435970673,117.20840506215882
35,79.99900000642742,79.99900000642742,-12.0,0.0963602565838663,0.3043827411875798,0.151559026667648,0.1405164928303732,17.345239202265713,11.821060374292982,4.635874627588549,157.1790994745972
36,79.99900000642742,79.99900000642742,-12.0,0.1275792882869044,0.298174395310245,0.298041446468188,0.2070500239632902,12.17473985615332,9.783155457864796,2.231232459417869,104.69447940187924
36,79.99900000642742,79.99900000642742,-12.0,0.131042176621222,0.2992153997092651,0.1434292827543858,0.1666492960678609,10.265083894661664,4.636189462547598,27.010218672510515,114.08094364181314
36,79.99900000642742,79.99900000642742,-12.0,0.1117641581033285,0.3123176758128075,0.1112730284325711,0.2093004512292775,0.8154791092844205,2.59762157727698,43.97231532174222,94.15058863773775
