slope_deg,mu_static,mu_kinetic,adhesion_pa,design,l_max_kg_per_m,s_max_kg_per_m,mean_ssci,mean_input_snow_kg_per_m,mean_total_shed_kg_per_m,mean_event_count,mean_event_mass_kg_per_m,median_event_mass_kg_per_m,mean_kinetic_energy_proxy_j_per_m,mean_time_above_intervention_h,mean_manual_triggers,mean_residual_mass_kg_per_m,maximum_snow_depth_m,max_abs_mass_balance_error_kg_per_m,slope_total_variation_deg,surface_total_variation,slope_transition_count,surface_transition_count
43.51724137931035,0.19793103448275862,0.15438620689655172,125.0,uniform_28_06_03,219.32070962966435,219.32070962966424,0.06889964576559614,3689.756662439008,3547.651530915538,18.0,194.60240112464496,193.12881202996587,161691.27032481658,0.0,0.0,84.32846476994581,0.22713205152312851,2.9558577807620168e-12,0.0,0.0,0,0
43.51724137931035,0.19793103448275862,0.15438620689655172,166.66666666666666,uniform_28_06_04,277.05918722172265,277.05918722172277,0.09267165143905741,3689.756662439008,3558.378576300854,13.666666666666666,258.46387971225545,259.26544538069066,162319.2445766152,0.0,0.0,56.00524301510543,0.2870295640626925,3.609557097661309e-12,0.0,0.0,0,0
43.51724137931035,0.19793103448275862,0.15438620689655172,208.33333333333331,uniform_28_06_05,350.24244136452563,350.24244136452575,0.12076865681801631,3689.756662439008,3410.1065553978356,10.666666666666666,317.61305905152585,317.50531681208076,155273.11170150354,0.0,0.0,163.654227663228,0.36204574410937324,2.8421709430404007e-12,0.0,0.0,0,0
43.51724137931035,0.19793103448275862,0.15438620689655172,250.0,uniform_28_06_06,406.5279084913793,406.52790849137955,0.14309081078935962,3689.756662439008,3434.1704279506143,9.0,378.2083698690242,379.408592058227,156634.42350742614,0.0,0.0,157.03250210771157,0.4198272553704802,2.6432189770275727e-12,0.0,0.0,0,0
43.51724137931035,0.21758620689655173,0.16971724137931035,0.0,uniform_28_07_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,164424.45301469832,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.21758620689655173,0.16971724137931035,41.666666666666664,uniform_28_07_01,93.20449301958556,93.2044930195855,0.025666564611245446,3689.756662439008,3610.2595761043426,49.333333333333336,72.65722562505177,72.37887822090255,161814.37933471226,0.0,0.0,30.927657604487678,0.09691681865008411,2.6219026949547697e-12,0.0,0.0,0,0
43.51724137931035,0.21758620689655173,0.16971724137931035,83.33333333333333,uniform_28_07_02,159.60407570853278,159.60407570853275,0.04794979632526298,3689.756662439008,3609.965121355212,26.0,136.80668101689162,135.95257431852733,161696.8662212018,0.0,0.0,42.97770625860901,0.16580199260398154,2.4567015088905464e-12,0.0,0.0,0,0
43.51724137931035,0.21758620689655173,0.16971724137931035,125.0,uniform_28_07_03,221.03343870777405,221.033438707774,0.07195648019465756,3689.756662439008,3532.5595820689173,17.666666666666668,198.58075071421464,198.11637258772996,158152.30552124302,0.0,0.0,55.07157558645014,0.22923151726370303,1.9610979506978765e-12,0.0,0.0,0,0
43.51724137931035,0.21758620689655173,0.16971724137931035,166.66666666666666,uniform_28_07_04,289.72111608507,289.72111608506987,0.09329166235628361,3689.756662439008,3542.4528217309016,13.333333333333334,263.8109735255661,265.9473474978283,158509.62602244108,0.0,0.0,83.14290858985235,0.2997625082750653,2.6432189770275727e-12,0.0,0.0,0,0
43.51724137931035,0.21758620689655173,0.16971724137931035,208.33333333333331,uniform_28_07_05,354.11756867709596,354.11756867709585,0.12082015569052142,3689.756662439008,3531.463354569958,10.666666666666666,328.7236700871625,330.0922777800112,158079.67587769858,0.0,0.0,48.287164643126665,0.3661914656438007,4.064304448547773e-12,0.0,0.0,0,0
43.51724137931035,0.21758620689655173,0.16971724137931035,250.0,uniform_28_07_06,413.23386181932483,413.2338618193247,0.14312747260492542,3689.756662439008,3541.0870924341257,9.0,389.006407486804,390.80254383312786,158134.65503653648,0.0,0.0,38.473037598257434,0.42555391875953097,2.106759211528697e-12,0.0,0.0,0,0
43.51724137931035,0.23724137931034484,0.18504827586206898,0.0,uniform_28_08_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,161379.894954387,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.23724137931034484,0.18504827586206898,41.666666666666664,uniform_28_08_01,99.39482655269677,99.3948265526968,0.026151597004539506,3689.756662439008,3603.568797025679,48.333333333333336,73.9001887936759,74.54990381127566,158485.35924843833,0.0,0.0,20.52878112080027,0.10335294998958325,3.225864020350855e-12,0.0,0.0,0,0
43.51724137931035,0.23724137931034484,0.18504827586206898,83.33333333333333,uniform_28_08_02,159.60407570853278,159.60407570853275,0.049498832336179556,3689.756662439008,3579.6891386976604,25.333333333333332,139.1982165845815,137.861899235956,157403.04252907354,0.0,0.0,37.92768871708358,0.16580199260398154,2.6219026949547697e-12,0.0,0.0,0,0
43.51724137931035,0.23724137931034484,0.18504827586206898,125.0,uniform_28_08_03,235.3037957842503,235.3037957842502,0.07486504471099069,3689.756662439008,3504.0840029372625,17.0,204.76605857813217,203.69351849525154,153940.09332831934,0.0,0.0,97.80990245333169,0.24398602257974247,2.9558577807620168e-12,0.0,0.0,0,0
43.51724137931035,0.23724137931034484,0.18504827586206898,166.66666666666666,uniform_28_08_04,300.79934244166685,300.79934244166685,0.1038266665328531,3689.756662439008,3461.302676543968,12.666666666666666,271.75119253862596,271.11903375932485,152029.4615901036,0.0,0.0,112.45810651709506,0.3112102955420424,2.8990143619012088e-12,0.0,0.0,0,0
43.51724137931035,0.23724137931034484,0.18504827586206898,208.33333333333331,uniform_28_08_05,354.93354187794125,354.93354187794114,0.12078804143308215,3689.756662439008,3576.639265703176,10.666666666666666,333.3548444253673,332.76807248978326,157053.51798221175,0.0,0.0,11.143727306762367,0.367072157143767,4.547473508864641e-12,0.0,0.0,0,0
43.51724137931035,0.23724137931034484,0.18504827586206898,250.0,uniform_28_08_06,422.0570431668591,422.057043166859,0.1431046678900079,3689.756662439008,3599.138223684064,9.0,399.07679850476933,398.56610560163244,157949.7976069674,0.0,0.0,2.91215552724627,0.4325090831839606,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.25689655172413794,0.20037931034482762,0.0,uniform_28_09_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,158335.3368940758,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.25689655172413794,0.20037931034482762,41.666666666666664,uniform_28_09_01,99.99890732987964,99.99890732987966,0.026547312875214474,3689.756662439008,3618.4799284547275,47.333333333333336,75.80422940780808,75.81461835868282,156131.61973843086,0.0,0.0,20.002071438467045,0.10398100791227595,3.225864020350855e-12,0.0,0.0,0,0
43.51724137931035,0.25689655172413794,0.20037931034482762,83.33333333333333,uniform_28_09_02,165.38884174968763,165.3888417496876,0.05090514412799076,3689.756662439008,3560.9614707447454,24.666666666666668,142.01982475668237,142.20418983652075,153535.4477592301,0.0,0.0,58.173397483970746,0.17167956959220562,3.531397396727698e-12,0.0,0.0,0,0
43.51724137931035,0.25689655172413794,0.20037931034482762,125.0,uniform_28_09_03,239.39101958307168,239.3910195830718,0.0752263520771592,3689.756662439008,3561.722385567191,16.666666666666668,211.40312382821307,211.43005459512835,153585.4796465939,0.0,0.0,63.02447869842805,0.248075520342894,3.723243935382925e-12,0.0,0.0,0,0
43.51724137931035,0.25689655172413794,0.20037931034482762,166.66666666666666,uniform_28_09_04,305.73799922403305,305.73799922403305,0.10386376721051914,3689.756662439008,3514.48480190354,12.666666666666666,276.19711061261364,275.7755314506876,151424.85872193016,0.0,0.0,59.417701579250995,0.3165163708736838,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.25689655172413794,0.20037931034482762,208.33333333333331,uniform_28_09_05,369.6459703555541,369.6459703555542,0.1296838803682779,3689.756662439008,3458.8003291086825,10.0,343.9986675574053,343.0779884319311,148982.59477814715,0.0,0.0,149.41033957278705,0.3806301860322763,3.410605131648481e-12,0.0,0.0,0,0
43.51724137931035,0.25689655172413794,0.20037931034482762,250.0,uniform_28_09_06,434.43114965456215,434.43114965456203,0.15560375001699017,3689.756662439008,3427.459800349632,8.333333333333334,409.8667973794997,410.0969826096639,147546.6816266743,0.0,0.0,174.43410504096218,0.4466050626312878,2.6716406864579767e-12,0.0,0.0,0,0
43.51724137931035,0.27655172413793105,0.21571034482758622,0.0,uniform_28_10_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,155290.7788337645,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.27655172413793105,0.21571034482758622,41.666666666666664,uniform_28_10_01,102.06205244183869,102.06205244183867,0.0273422644670587,3689.756662439008,3620.5972527972585,46.333333333333336,77.65290490084023,77.32406915931654,153259.65418887627,0.0,0.0,18.37967887162733,0.10612602929921575,3.680611371237319e-12,0.0,0.0,0,0
43.51724137931035,0.27655172413793105,0.21571034482758622,83.33333333333333,uniform_28_10_02,173.98630726047836,173.9863072604783,0.0526745094687369,3689.756662439008,3563.8032393492426,24.0,147.1486177587138,147.79470282938559,150736.3372820348,0.0,0.0,38.09066604135159,0.1806003780325904,2.7000623958883807e-12,0.0,0.0,0,0
43.51724137931035,0.27655172413793105,0.21571034482758622,125.0,uniform_28_10_03,240.02832106012653,240.02832106012664,0.07930622875996964,3689.756662439008,3524.661260078426,16.0,217.8495442464565,217.9905776477298,148866.59623083714,0.0,0.0,55.089259134658384,0.24839321991632518,3.410605131648481e-12,0.0,0.0,0,0
43.51724137931035,0.27655172413793105,0.21571034482758622,166.66666666666666,uniform_28_10_04,315.96152535525357,315.9615253552537,0.10453061051929047,3689.756662439008,3558.6205856179026,12.333333333333334,286.22905693028355,287.0118785824577,150335.46853984773,0.0,0.0,29.164377370171938,0.32706231632418753,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.27655172413793105,0.21571034482758622,208.33333333333331,uniform_28_10_05,381.5791987945425,381.5791987945423,0.129690354012316,3689.756662439008,3539.610575302029,10.0,352.2730237316062,351.5623792786014,149120.60039541617,0.0,0.0,84.26056316272572,0.3936712422504078,2.7284841053187847e-12,0.0,0.0,0,0
43.51724137931035,0.27655172413793105,0.21571034482758622,250.0,uniform_28_10_06,438.1827644695661,438.1827644695662,0.1556583336932202,3689.756662439008,3506.668754985263,8.333333333333334,421.0718060453528,423.13049484700485,147762.06458232916,0.0,0.0,121.12533183155183,0.44611140684552864,3.723243935382925e-12,0.0,0.0,0,0
43.51724137931035,0.29620689655172416,0.23104137931034485,0.0,uniform_28_11_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,152246.22077345307,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.29620689655172416,0.23104137931034485,41.666666666666664,uniform_28_11_01,102.06205244183869,102.06205244183867,0.027756945080904854,3689.756662439008,3619.7463988140757,45.666666666666664,78.78394272582727,77.95093919465025,150204.21540156004,0.0,0.0,19.230532854809184,0.10612602929921575,3.149480676256644e-12,0.0,0.0,0,0
43.51724137931035,0.29620689655172416,0.23104137931034485,83.33333333333333,uniform_28_11_02,177.06447873075922,177.06447873075922,0.05424697163348299,3689.756662439008,3535.0425438547604,23.333333333333332,149.4931509524081,149.37990189529074,146698.37058801414,0.0,0.0,73.15042357706746,0.18379411284717553,3.808509063674137e-12,0.0,0.0,0,0
43.51724137931035,0.29620689655172416,0.23104137931034485,125.0,uniform_28_11_03,238.6304980665901,238.63049806659004,0.08233860285947879,3689.756662439008,3493.134599552372,15.666666666666666,221.99942817322366,221.72719563711988,144699.30882999423,0.0,0.0,94.49655810299602,0.2474499199128111,3.410605131648481e-12,0.0,0.0,0,0
43.51724137931035,0.29620689655172416,0.23104137931034485,166.66666666666666,uniform_28_11_04,315.96152535525357,315.9615253552537,0.10525610327121632,3689.756662439008,3516.6186245187346,12.0,290.6239054272853,292.5733015395543,145488.20659926173,0.0,0.0,71.01253313663291,0.32706231632418753,3.268496584496461e-12,0.0,0.0,0,0
43.51724137931035,0.29620689655172416,0.23104137931034485,208.33333333333331,uniform_28_11_05,395.65839350153436,395.65839350153425,0.13085953324817223,3689.756662439008,3538.224857202313,9.666666666666666,363.5242372740529,364.9216381621514,146150.08400377506,0.0,0.0,98.64458394823755,0.40863486819687744,2.7569058147491887e-12,0.0,0.0,0,0
43.51724137931035,0.29620689655172416,0.23104137931034485,250.0,uniform_28_11_06,467.5810647568838,467.5810647568836,0.15725628663169458,3689.756662439008,3515.7268344948666,8.0,436.4662934863895,438.37065921955144,145365.3407221993,0.0,0.0,126.7635096277536,0.4823102070868077,2.3590018827235326e-12,0.0,0.0,0,0
43.51724137931035,0.3158620689655173,0.24637241379310348,0.0,uniform_28_12_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,149201.6627131419,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.3158620689655173,0.24637241379310348,41.666666666666664,uniform_28_12_01,110.76297426414096,110.762974264141,0.028020977555748228,3689.756662439008,3635.587083825741,44.333333333333336,80.8225621959148,79.25965286984503,147830.4492399413,0.0,0.0,15.230853146245794,0.1151719281649551,2.8101965199311962e-12,0.0,0.0,0,0
43.51724137931035,0.3158620689655173,0.24637241379310348,83.33333333333333,uniform_28_12_02,179.36818848375776,179.36818848375782,0.054484637774688226,3689.756662439008,3545.2006991473213,23.0,152.1884725608413,151.51894094949031,143977.70714992893,0.0,0.0,73.93416908139461,0.18618422229551,2.7569058147491887e-12,0.0,0.0,0,0
43.51724137931035,0.3158620689655173,0.24637241379310348,125.0,uniform_28_12_03,260.4256043166578,260.4256043166577,0.08278625117690638,3689.756662439008,3490.725111562444,15.333333333333334,225.74408290536698,225.84381282196674,141701.54856995743,0.0,0.0,104.29993253279792,0.26985047465784523,2.3590018827235326e-12,0.0,0.0,0,0
43.51724137931035,0.3158620689655173,0.24637241379310348,166.66666666666666,uniform_28_12_04,320.56161294980905,320.561612949809,0.1111868599232077,3689.756662439008,3516.7540289168533,11.666666666666666,299.3330754600318,297.9080861149286,142642.12574693272,0.0,0.0,96.98088177684207,0.3313989671680402,3.0162539133016253e-12,0.0,0.0,0,0
43.51724137931035,0.3158620689655173,0.24637241379310348,208.33333333333331,uniform_28_12_05,394.8514402030328,394.8514402030328,0.1308128737696199,3689.756662439008,3587.387578895035,9.666666666666666,369.32193900067,370.3499508609314,145641.9798653414,0.0,0.0,62.94067573108305,0.4031721868868213,3.225864020350855e-12,0.0,0.0,0,0
43.51724137931035,0.3158620689655173,0.24637241379310348,250.0,uniform_28_12_06,468.7332483532427,468.73324835324286,0.17392906000399702,3689.756662439008,3439.427816541305,7.666666666666667,447.02724541668584,449.0807321302788,139196.29804636433,0.0,0.0,134.33296651975806,0.48331070963956524,2.7569058147491887e-12,0.0,0.0,0,0
43.51724137931035,0.3355172413793104,0.2617034482758621,0.0,uniform_28_13_00,39.99950000321371,39.99950000321371,0.006482102868391996,3689.756662439008,3667.6328323805587,317.3333333333333,11.14197109918991,7.5666763231955665,146157.10465283055,0.0,0.0,0.0,0.04166614583668095,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.3355172413793104,0.2617034482758621,41.666666666666664,uniform_28_13_01,112.64301271873188,112.64301271873191,0.028991028196717828,3689.756662439008,3623.0807831775733,43.0,82.90603255817994,80.91726027624166,144322.41255683106,0.0,0.0,12.502067028269986,0.11712640303520871,3.076650045841234e-12,0.0,0.0,0,0
43.51724137931035,0.3355172413793104,0.2617034482758621,83.33333333333333,uniform_28_13_02,192.01578519815365,192.01578519815354,0.054731281927571984,3689.756662439008,3638.251907826765,22.666666666666668,158.1854642739639,156.21216709391322,144672.57767413574,0.0,0.0,6.252079712179298,0.19930398460231843,2.893241202173158e-12,0.0,0.0,0,0
43.51724137931035,0.3355172413793104,0.2617034482758621,125.0,uniform_28_13_03,262.98203169232505,262.98203169232505,0.08281169112608001,3689.756662439008,3601.0070166446203,15.333333333333334,232.8384806748215,231.70237594143464,143125.96486535278,0.0,0.0,7.349626818492253,0.2723086335757861,3.637978807091713e-12,0.0,0.0,0,0
43.51724137931035,0.3355172413793104,0.2617034482758621,166.66666666666666,uniform_28_13_04,332.2470751784136,332.2470751784136,0.11198842182763284,3689.756662439008,3505.749757550791,11.333333333333334,306.07168301614087,306.5005323793857,139402.45733965622,0.0,0.0,108.84753173437878,0.3432617575388122,2.7569058147491887e-12,0.0,0.0,0,0
43.51724137931035,0.3355172413793104,0.2617034482758621,208.33333333333331,uniform_28_13_05,414.45272509239436,414.45272509239425,0.1320392975991976,3689.756662439008,3585.4151961286984,9.333333333333334,380.2077477144319,379.3512741168294,142624.87126308415,0.0,0.0,73.00180839494863,0.427706900995552,3.780087354243733e-12,0.0,0.0,0,0
43.51724137931035,0.3355172413793104,0.2617034482758621,250.0,uniform_28_13_06,486.3735454760308,486.37354547603064,0.17577714807582648,3689.756662439008,3397.6206380487924,7.333333333333333,459.5846434633956,459.4071407788367,134064.67657734745,0.0,0.0,176.14014501227072,0.5009710752173001,2.9558577807620168e-12,0.0,0.0,0,0
